snapshot,province,load_mw,min_output_floor_mw,thermal_stage1_mw,min_output_deficit_mw,min_output_binding,vre_stage1_mw,vre_curtailment_total_mw,thermal_stage2_mw,vre_stage2_mw,onwind_stage1_mw,onwind_curtailment_mw,onwind_stage2_mw,offwind_stage1_mw,offwind_curtailment_mw,offwind_stage2_mw,solar_stage1_mw,solar_curtailment_mw,solar_stage2_mw
2025-09-24 10:00:00,Shandong,89439.07728804467,8943.907728804468,53483.04677089305,0.0,False,35374.83075650404,0.0,53483.04677089305,35374.83075650404,0.0,0.0,0.0,176.41568004354028,0.0,176.41568004354028,35198.4150764605,0.0,35198.4150764605
2025-09-24 11:00:00,Shandong,94120.44624935332,9412.044624935332,51633.49499558686,0.0,False,41903.20742281483,0.0,51633.49499558686,41903.20742281483,0.0,0.0,0.0,174.64080137637683,0.0,174.64080137637683,41728.56662143845,0.0,41728.56662143845
2025-09-24 12:00:00,Shandong,87612.33033766158,8761.233033766159,49660.09351869616,0.0,False,43347.52325217447,0.0,49660.09351869616,43347.52325217447,0.0,0.0,0.0,173.72194373291362,0.0,173.72194373291362,43173.80130844156,0.0,43173.80130844156
2025-09-24 13:00:00,Shandong,83356.89070476535,8335.689070476536,49615.6282019187,0.0,False,44383.864707964276,0.0,49615.6282019187,44383.864707964276,0.0,0.0,0.0,186.31093179771727,0.0,186.31093179771727,44197.55377616656,0.0,44197.55377616656
2025-09-24 14:00:00,Shandong,81225.21418196858,8122.521418196859,49593.13371932116,0.0,False,34601.09187365229,0.0,49593.13371932116,34601.09187365229,0.0,0.0,0.0,197.2881966200796,0.0,197.2881966200796,34403.80367703221,0.0,34403.80367703221
2025-09-24 15:00:00,Shandong,78491.06610091723,7849.106610091723,49531.71021164048,0.0,False,30486.41425083459,0.0,49531.71021164048,30486.41425083459,287.4814009010871,0.0,287.4814009010871,207.7430980406944,0.0,207.7430980406944,29991.18975189281,0.0,29991.18975189281
2025-09-24 16:00:00,Shandong,76368.29359533174,7636.829359533174,54614.315531304914,0.0,False,21163.953821062623,0.0,54614.315531304914,21163.953821062623,300.5388443008368,0.0,300.5388443008368,230.19110666476365,0.0,230.19110666476365,20633.223870097023,0.0,20633.223870097023
2025-09-24 17:00:00,Shandong,93353.62690922445,9335.362690922446,82948.27251445272,0.0,False,9594.14354541201,0.0,82948.27251445272,9594.14354541201,0.0,0.0,0.0,224.87993463626742,0.0,224.87993463626742,9369.263610775743,0.0,9369.263610775743
2025-09-24 18:00:00,Shandong,108950.67889370237,10895.067889370237,102033.41262379938,0.0,False,1705.010169756514,0.0,102033.41262379938,1705.010169756514,0.0,0.0,0.0,104.29353596303035,0.0,104.29353596303035,1600.7166337934837,0.0,1600.7166337934837
2025-09-24 19:00:00,Shandong,117903.01549824113,11790.301549824115,111647.86030055759,0.0,False,72.61073040746835,0.0,111647.86030055759,72.61073040746835,0.0,0.0,0.0,72.61073040746835,0.0,72.61073040746835,0.0,0.0,0.0
2025-09-24 20:00:00,Shandong,116645.48467621162,11664.548467621164,111097.00779129156,0.0,False,55.383633072459325,0.0,111097.00779129156,55.383633072459325,0.0,0.0,0.0,55.383633072459325,0.0,55.383633072459325,0.0,0.0,0.0
2025-09-24 21:00:00,Shandong,114633.4962452549,11463.34962452549,109254.4909291676,0.0,False,54.439970816259375,0.0,109254.4909291676,54.439970816259375,0.0,0.0,0.0,54.439970816259375,0.0,54.439970816259375,0.0,0.0,0.0
2025-09-24 22:00:00,Shandong,109629.5114869196,10962.95114869196,104476.95368365351,0.0,False,61.05504137611729,0.0,104476.95368365351,61.05504137611729,0.0,0.0,0.0,61.05504137611729,0.0,61.05504137611729,0.0,0.0,0.0
2025-09-24 23:00:00,Shandong,103918.51173449168,10391.85117344917,98557.29303454298,0.0,False,76.75632409236356,0.0,98557.29303454298,76.75632409236356,0.0,0.0,0.0,76.75632409236356,0.0,76.75632409236356,0.0,0.0,0.0
2025-09-25 00:00:00,Shandong,82314.75633147777,8231.475633147777,81630.03700939426,0.0,False,83.70067623580083,0.0,81630.03700939426,83.70067623580083,0.0,0.0,0.0,83.70067623580083,0.0,83.70067623580083,0.0,0.0,0.0
2025-09-25 01:00:00,Shandong,81398.80160555289,8139.880160555289,80741.7218637974,0.0,False,82.82993966199305,0.0,80741.7218637974,82.82993966199305,0.0,0.0,0.0,82.82993966199305,0.0,82.82993966199305,0.0,0.0,0.0
2025-09-25 02:00:00,Shandong,80583.91776738413,8058.391776738414,79911.81872173693,0.0,False,105.56876740497822,0.0,79911.81872173693,105.56876740497822,0.0,0.0,0.0,105.56876740497822,0.0,105.56876740497822,0.0,0.0,0.0
2025-09-25 03:00:00,Shandong,78730.32046192976,7873.032046192977,77787.62311070006,0.0,False,383.6853987952655,0.0,77787.62311070006,383.6853987952655,242.54333953064207,0.0,242.54333953064207,141.1420592646234,0.0,141.1420592646234,0.0,0.0,0.0
2025-09-25 04:00:00,Shandong,76980.04500901529,7698.004500901529,75903.09688927661,0.0,False,523.0309837288958,0.0,75903.09688927661,523.0309837288958,341.3742951771577,0.0,341.3742951771577,181.65668855173809,0.0,181.65668855173809,0.0,0.0,0.0
2025-09-25 05:00:00,Shandong,80681.35164682234,8068.135164682234,79305.72334697052,0.0,False,823.6173392619312,0.0,79305.72334697052,823.6173392619312,572.2157173038229,0.0,572.2157173038229,251.4016219581083,0.0,251.4016219581083,0.0,0.0,0.0
2025-09-25 06:00:00,Shandong,83300.80559128677,8330.080559128677,81826.40101277376,0.0,False,919.9163567014235,0.0,81826.40101277376,919.9163567014235,612.419725826537,0.0,612.419725826537,307.4966308748865,0.0,307.4966308748865,0.0,0.0,0.0
2025-09-25 07:00:00,Shandong,87392.44461122369,8739.24446112237,82829.346973987,0.0,False,3405.1410692593795,0.0,82829.346973987,3405.1410692593795,550.6429670465715,0.0,550.6429670465715,330.74381387229766,0.0,330.74381387229766,2523.7542883405104,0.0,2523.7542883405104
2025-09-25 08:00:00,Shandong,64143.2810362498,6414.32810362498,49560.441530756674,0.0,False,14028.818339278327,0.0,49560.441530756674,14028.818339278327,0.0,0.0,0.0,324.2493018511671,0.0,324.2493018511671,13704.56903742716,0.0,13704.56903742716
2025-09-25 09:00:00,Shandong,78220.0586092669,7822.00586092669,49405.89529304945,0.0,False,28291.05464305818,0.0,49405.89529304945,28291.05464305818,0.0,0.0,0.0,292.574231620157,0.0,292.574231620157,27998.480411438024,0.0,27998.480411438024
2025-09-25 10:00:00,Shandong,84123.02658084223,8412.302658084223,47250.920413530715,0.0,False,39623.627270715006,0.0,47250.920413530715,39623.627270715006,259.7630669479082,0.0,259.7630669479082,264.97796556630533,0.0,264.97796556630533,39098.886238200794,0.0,39098.886238200794
2025-09-25 11:00:00,Shandong,88474.9400619889,8847.494006198891,47250.91810063289,0.0,False,43478.88591313797,0.0,47250.91810063289,43478.88591313797,296.4894266813825,0.0,296.4894266813825,250.05502664844533,0.0,250.05502664844533,42932.34145980814,0.0,42932.34145980814
2025-09-25 12:00:00,Shandong,81966.93489083611,8196.693489083611,47250.91396470445,0.0,False,43608.53271404277,0.0,47250.91396470445,43608.53271404277,375.7221329564727,0.0,375.7221329564727,229.9315294788896,0.0,229.9315294788896,43002.87905160741,0.0,43002.87905160741
2025-09-25 13:00:00,Shandong,77610.45500908943,7761.045500908944,47250.91302845934,0.0,False,39611.30075539347,0.0,47250.91302845934,39611.30075539347,512.4879711557796,0.0,512.4879711557796,218.87981479644372,0.0,218.87981479644372,38879.93296944125,0.0,38879.93296944125
2025-09-25 14:00:00,Shandong,75212.13510091501,7521.213510091501,47250.91542438841,0.0,False,34255.27905475801,0.0,47250.91542438841,34255.27905475801,672.997425799917,0.0,672.997425799917,239.49062240588233,0.0,239.49062240588233,33342.79100655221,0.0,33342.79100655221
2025-09-25 15:00:00,Shandong,72290.81979583071,7229.081979583072,47250.919869244404,0.0,False,27464.64298277239,0.0,47250.919869244404,27464.64298277239,931.205235229263,0.0,931.205235229263,284.88961942979716,0.0,284.88961942979716,26248.548128113332,0.0,26248.548128113332
2025-09-25 16:00:00,Shandong,70432.74166529923,7043.274166529923,49871.5024036333,0.0,False,19936.859689518154,0.0,49871.5024036333,19936.859689518154,1066.9102922607303,0.0,1066.9102922607303,315.23482986480985,0.0,315.23482986480985,18554.714567392613,0.0,18554.714567392613
2025-09-25 17:00:00,Shandong,81921.6689690041,8192.16689690041,70014.71691474879,0.0,False,11279.352121367016,0.0,70014.71691474879,11279.352121367016,1117.3552508590087,0.0,1117.3552508590087,338.06418622828636,0.0,338.06418622828636,9823.93268427972,0.0,9823.93268427972
2025-09-25 18:00:00,Shandong,101240.99242590119,10124.09924259012,92467.74473841011,0.0,False,2751.0004424299705,0.0,92467.74473841011,2751.0004424299705,700.6753909352063,0.0,700.6753909352063,268.50388058285085,0.0,268.50388058285085,1781.8211709119132,0.0,1781.8211709119132
2025-09-25 19:00:00,Shandong,109176.86206855714,10917.686206855715,98994.5005149057,0.0,False,1105.628961415427,0.0,98994.5005149057,1105.628961415427,857.8879104655728,0.0,857.8879104655728,247.74105094985435,0.0,247.74105094985435,0.0,0.0,0.0
2025-09-25 20:00:00,Shandong,106889.70389051783,10688.970389051785,97669.89100825012,0.0,False,1279.9359299895013,0.0,97669.89100825012,1279.9359299895013,1056.0924280024547,0.0,1056.0924280024547,223.84350198704678,0.0,223.84350198704678,0.0,0.0,0.0
2025-09-25 21:00:00,Shandong,103800.42456659146,10380.042456659146,95469.18135281271,0.0,False,1490.1084156245556,0.0,95469.18135281271,1490.1084156245556,1253.1991040650025,0.0,1253.1991040650025,236.9093115595531,0.0,236.9093115595531,0.0,0.0,0.0
2025-09-25 22:00:00,Shandong,98483.9882764859,9848.39882764859,91927.7285400514,0.0,False,1583.4025776034673,0.0,91927.7285400514,1583.4025776034673,1310.8840949752257,0.0,1310.8840949752257,272.5184826282417,0.0,272.5184826282417,0.0,0.0,0.0
2025-09-25 23:00:00,Shandong,92416.98706562922,9241.698706562922,87773.91719024078,0.0,False,1834.4742069138902,0.0,87773.91719024078,1834.4742069138902,1485.3945854542283,0.0,1485.3945854542283,349.079621459662,0.0,349.079621459662,0.0,0.0,0.0
2025-09-26 00:00:00,Shandong,85482.2442450782,8548.22442450782,83065.53922667814,0.0,False,1778.2815599339297,0.0,83065.53922667814,1778.2815599339297,1368.9747147905275,0.0,1368.9747147905275,409.30684514340203,0.0,409.30684514340203,0.0,0.0,0.0
2025-09-26 01:00:00,Shandong,84478.35050580629,8447.835050580628,82043.37088825514,0.0,False,1859.6588883114616,0.0,82043.37088825514,1859.6588883114616,1377.2747711821671,0.0,1377.2747711821671,482.3841171292945,0.0,482.3841171292945,0.0,0.0,0.0
2025-09-26 02:00:00,Shandong,83562.64041406133,8356.264041406133,81028.48761928709,0.0,False,1966.8143745548673,0.0,81028.48761928709,1966.8143745548673,1408.717062553943,0.0,1408.717062553943,558.0973120009243,0.0,558.0973120009243,0.0,0.0,0.0
2025-09-26 03:00:00,Shandong,81557.17118123117,8155.717118123117,78889.18401138326,0.0,False,2108.524353392396,0.0,78889.18401138326,2108.524353392396,1471.4214990742903,0.0,1471.4214990742903,637.1028543181058,0.0,637.1028543181058,0.0,0.0,0.0
2025-09-26 04:00:00,Shandong,79674.10605166109,7967.410605166109,76901.88241639364,0.0,False,2218.606126399619,0.0,76901.88241639364,2218.606126399619,1519.4975965390868,0.0,1519.4975965390868,699.1085298605321,0.0,699.1085298605321,0.0,0.0,0.0
2025-09-26 05:00:00,Shandong,83410.09410147193,8341.009410147193,80376.31688398954,0.0,False,2482.8114659776716,0.0,80376.31688398954,2482.8114659776716,1683.4115067190976,0.0,1683.4115067190976,799.3999592585741,0.0,799.3999592585741,0.0,0.0,0.0
2025-09-26 06:00:00,Shandong,86151.20954020343,8615.120954020344,82755.82669824192,0.0,False,2511.7629516941456,0.0,82755.82669824192,2511.7629516941456,1687.4046315815729,0.0,1687.4046315815729,824.3583201125728,0.0,824.3583201125728,0.0,0.0,0.0
2025-09-26 07:00:00,Shandong,88689.23546286323,8868.923546286323,82646.3226978792,0.0,False,5334.030819817696,0.0,82646.3226978792,5334.030819817696,1462.0586986854885,0.0,1462.0586986854885,799.2581976593137,0.0,799.2581976593137,3072.713923472894,0.0,3072.713923472894
2025-09-26 08:00:00,Shandong,66699.45271770199,6669.9452717702,49605.343576732754,0.0,False,17208.661646018874,0.0,49605.343576732754,17208.661646018874,639.6233905297902,0.0,639.6233905297902,752.069235285275,0.0,752.069235285275,15816.96902020381,0.0,15816.96902020381
2025-09-26 09:00:00,Shandong,83177.822488702,8317.7822488702,49867.746035112745,0.0,False,32061.785498999285,0.0,49867.746035112745,32061.785498999285,604.547003162105,0.0,604.547003162105,657.7842704373741,0.0,657.7842704373741,30799.454225399804,0.0,30799.454225399804
2025-09-26 10:00:00,Shandong,89343.9221449472,8934.39221449472,47250.92477171069,0.0,False,43465.95157136138,0.0,47250.92477171069,43465.95157136138,589.4215267380457,0.0,589.4215267380457,575.3558363784124,0.0,575.3558363784124,42301.17420824492,0.0,42301.17420824492
2025-09-26 11:00:00,Shandong,94021.65291865036,9402.165291865036,47250.91827532921,0.0,False,49170.54876262424,0.0,47250.91827532921,49170.54876262424,482.8703392940408,0.0,482.8703392940408,456.122207497489,0.0,456.122207497489,48231.55621583271,0.0,48231.55621583271
2025-09-26 12:00:00,Shandong,88164.69647151385,8816.469647151385,47250.91127116485,0.0,False,51892.53032165894,0.0,47250.91127116485,51892.53032165894,464.2754783822421,0.0,464.2754783822421,369.0947316561284,0.0,369.0947316561284,51059.16011162057,0.0,51059.16011162057
2025-09-26 13:00:00,Shandong,84529.09010308895,8452.909010308895,47250.90729348465,0.0,False,50658.33107366369,0.0,47250.90729348465,50658.33107366369,402.0834174293786,0.0,402.0834174293786,302.10594599921797,0.0,302.10594599921797,49954.1417102351,0.0,49954.1417102351
2025-09-26 14:00:00,Shandong,83045.70197083041,8304.570197083041,47250.913096805074,0.0,False,43928.247515967,0.0,47250.913096805074,43928.247515967,413.3756938449244,0.0,413.3756938449244,297.7240617450661,0.0,297.7240617450661,43217.14776037701,0.0,43217.14776037701
2025-09-26 15:00:00,Shandong,81200.92458042294,8120.092458042294,47250.917837832945,0.0,False,37252.088960666144,0.0,47250.917837832945,37252.088960666144,490.07598246045137,0.0,490.07598246045137,302.0024555028449,0.0,302.0024555028449,36460.01052270285,0.0,36460.01052270285
2025-09-26 16:00:00,Shandong,80111.38766723328,8011.138766723328,52260.126228761124,0.0,False,27228.616548618058,0.0,52260.126228761124,27228.616548618058,721.8865615619676,0.0,721.8865615619676,329.6982987360278,0.0,329.6982987360278,26177.03168832006,0.0,26177.03168832006
2025-09-26 17:00:00,Shandong,79792.61816713559,7979.261816713559,64507.526467680116,0.0,False,14655.926019543858,0.0,64507.526467680116,14655.926019543858,923.3680970321418,0.0,923.3680970321418,357.77731988240646,0.0,357.77731988240646,13374.780602629311,0.0,13374.780602629311
2025-09-26 18:00:00,Shandong,110470.54332896639,11047.05433289664,95855.6307508934,0.0,False,4057.4938346301383,0.0,95855.6307508934,4057.4938346301383,1290.9939326824074,0.0,1290.9939326824074,349.82343941607724,0.0,349.82343941607724,2416.6764625316537,0.0,2416.6764625316537
2025-09-26 19:00:00,Shandong,118355.77627043515,11835.577627043516,103612.09540986715,0.0,False,2184.640927942283,0.0,103612.09540986715,2184.640927942283,1813.7815691408596,0.0,1813.7815691408596,370.8593588014234,0.0,370.8593588014234,0.0,0.0,0.0
2025-09-26 20:00:00,Shandong,113701.67023818241,11370.167023818241,99922.61961993872,0.0,False,2337.57898042276,0.0,99922.61961993872,2337.57898042276,1947.8443346176157,0.0,1947.8443346176157,389.7346458051445,0.0,389.7346458051445,0.0,0.0,0.0
2025-09-26 21:00:00,Shandong,108638.62755504604,10863.862755504604,95984.55239958403,0.0,False,2236.164276189673,0.0,95984.55239958403,2236.164276189673,1816.364407306592,0.0,1816.364407306592,419.7998688830809,0.0,419.7998688830809,0.0,0.0,0.0
2025-09-26 22:00:00,Shandong,101928.77331284592,10192.877331284593,96777.6672361564,0.0,False,1926.3790229413523,0.0,96777.6672361564,1926.3790229413523,1518.5066917230083,0.0,1518.5066917230083,407.87233121834396,0.0,407.87233121834396,0.0,0.0,0.0
2025-09-26 23:00:00,Shandong,95330.91520682044,9533.091520682045,92897.13052534152,0.0,False,1720.3147665287424,0.0,92897.13052534152,1720.3147665287424,1357.3878758687274,0.0,1357.3878758687274,362.9268906600151,0.0,362.9268906600151,0.0,0.0,0.0
2025-09-27 00:00:00,Shandong,78272.19740956005,7827.219740956005,76140.65733685676,0.0,False,1531.7967391809564,0.0,76140.65733685676,1531.7967391809564,1226.053089328373,0.0,1226.053089328373,305.74364985258325,0.0,305.74364985258325,0.0,0.0,0.0
2025-09-27 01:00:00,Shandong,77493.66348190096,7749.366348190097,75600.07532272046,0.0,False,1318.7236543695021,0.0,75600.07532272046,1318.7236543695021,1043.3219694296627,0.0,1043.3219694296627,275.40168493983947,0.0,275.40168493983947,0.0,0.0,0.0
2025-09-27 02:00:00,Shandong,76775.30532689774,7677.530532689774,75039.60162522123,0.0,False,1168.1971309147846,0.0,75039.60162522123,1168.1971309147846,907.4186850274396,0.0,907.4186850274396,260.77844588734496,0.0,260.77844588734496,0.0,0.0,0.0
2025-09-27 03:00:00,Shandong,75062.45382376615,7506.245382376615,73440.37838776554,0.0,False,1062.7458407112135,0.0,73440.37838776554,1062.7458407112135,797.0122176876797,0.0,797.0122176876797,265.7336230235338,0.0,265.7336230235338,0.0,0.0,0.0
2025-09-27 04:00:00,Shandong,73429.07988040888,7342.907988040889,71872.03867365248,0.0,False,1002.9134040242739,0.0,71872.03867365248,1002.9134040242739,720.1231847964564,0.0,720.1231847964564,282.79021922781743,0.0,282.79021922781743,0.0,0.0,0.0
2025-09-27 05:00:00,Shandong,77047.80568754037,7704.780568754038,75560.58251876723,0.0,False,934.9328031970396,0.0,75560.58251876723,934.9328031970396,641.5791284383898,0.0,641.5791284383898,293.35367475864973,0.0,293.35367475864973,0.0,0.0,0.0
2025-09-27 06:00:00,Shandong,79607.93486816542,7960.793486816543,78233.16091209764,0.0,False,820.4436354532646,0.0,78233.16091209764,820.4436354532646,518.134665388156,0.0,518.134665388156,302.3089700651086,0.0,302.3089700651086,0.0,0.0,0.0
